ROI,site,EV,SMSE,RMSE,Rho
Right-Cerebellum-White-Matter,ABCD_12,0.07611648445720876,0.9252741307242823,1572.274577300755,0.27695269089637753
Right-Cerebellum-White-Matter,ABCD_13,0.07560309832098833,0.9246168551915585,1296.9807419599308,0.27835280481991914
Right-Cerebellum-White-Matter,ABCD_14,0.027507763357178194,0.9747159644693069,1823.7295948412825,0.17772221693085016
Right-Cerebellum-White-Matter,ABCD_15,0.02931996939022874,0.9812137610560501,2046.317094583685,0.17590366797068868
Right-Cerebellum-White-Matter,ABCD_16,0.020314235289992322,0.9831800047323039,1461.0152500420536,0.1854458039417664
Right-Cerebellum-White-Matter,ABCD_17,0.042285642756999864,0.958831884767378,1494.5990195035874,0.22527227866324823
Right-Cerebellum-White-Matter,ABCD_18,0.10904269080537665,0.896603261040722,1304.7793360502342,0.3309954444366493
Right-Cerebellum-White-Matter,ABCD_19,0.04449172304823645,0.9568636395071513,1589.9019474120846,0.22102612704108565
Right-Cerebellum-White-Matter,ABCD_20,0.031361520592883,0.9695152154453912,1894.6872453294257,0.18185113503349887
Right-Cerebellum-White-Matter,ABCD_21,-0.009088031997716906,1.0105090387129188,1928.2501341274046,0.10147047892967237
Right-Cerebellum-White-Matter,CNP-35343.0,0.06534854943172141,0.9604094893408518,2103.4785309267413,0.26084631850801804
Right-Cerebellum-White-Matter,CNP-35426.0,0.04809426371750869,1.006931091152048,3134.1033359037533,0.24106909091991896
Right-Cerebellum-White-Matter,HCP_A_MGH,0.3138005432600097,0.6864266648297129,1529.1774328480433,0.573302371247294
Right-Cerebellum-White-Matter,HCP_A_UCLA,0.09419461815206676,0.9745513031352657,1731.1716357498208,0.3092627926048315
Right-Cerebellum-White-Matter,HCP_A_UM,0.2959948571511588,0.7050571966861633,1624.15600566308,0.5483315787256344
Right-Cerebellum-White-Matter,HCP_A_WU,0.20795038141660305,0.8058666894491787,1905.6562971110902,0.4639113275025022
Right-Cerebellum-White-Matter,HCP_D_MGH,0.15827874987193458,0.9016335683474513,2186.566329882622,0.41164821528149664
Right-Cerebellum-White-Matter,HCP_D_UCLA,0.09168065651239043,0.9087988241700578,2508.75669068804,0.31507225126756444
Right-Cerebellum-White-Matter,HCP_D_UM,0.025274971724319917,0.9750314051670638,1913.5652939003628,0.202686646136006
Right-Cerebellum-White-Matter,HCP_D_WU,0.23559931541211898,0.7644198066116891,1478.426326164962,0.5050228472624303
Right-Cerebellum-White-Matter,HCP_EP_BWH,-0.21867544580518916,1.2329091355423933,1839.2282348212343,-0.3238222458533905
Right-Cerebellum-White-Matter,HCP_EP_IU,0.012510674352599671,0.9925688372428356,3649.069586687363,0.11264426467259175
Right-Cerebellum-White-Matter,HCP_EP_MGH,0.02183803552583008,1.0142915151902998,3209.124445767099,0.1512247612495536
Right-Cerebellum-White-Matter,HCP_EP_McL,0.003352601296280233,0.9974937435860415,3534.3562287243926,0.07995629491651096
Right-Cerebellum-White-Matter,KCL,0.10770497216373887,0.8991071444323427,1897.362581171341,0.3314717937363604
Right-Cerebellum-White-Matter,Oasis3,-0.06149784649511014,1.0654621972956502,2174.719701833291,0.09497502987109593
Right-Cerebellum-White-Matter,RU,0.1335260968889247,0.8779613522097983,2794.5754941808264,0.3659579953897344
Right-Cerebellum-White-Matter,SI,0.15512769765490564,0.8448751784142657,1435.2591657650516,0.4030234488058954
Right-Cerebellum-White-Matter,UMich_CWS,0.23429751662681342,0.765844214838015,1523.9776300503938,0.4851216263476316
Right-Cerebellum-White-Matter,UMich_IMPs,0.1889321922523114,0.8112321395105512,1435.444350757822,0.4350115015507623
Right-Cerebellum-White-Matter,UMich_MTwins,0.11571371565766309,0.8933898265806671,1862.4159332087097,0.3552384955092413
Right-Cerebellum-White-Matter,UMich_SAD,-0.041580300766616674,1.0853160613400161,1904.0644836066422,0.03135821271754778
Right-Cerebellum-White-Matter,UMich_SZG,0.11284087312554991,0.8920108656868793,1725.2599956488057,0.3441471175660911
Right-Cerebellum-White-Matter,cam,0.16934030103734976,0.8306879824070178,2232.3815275802262,0.4117045779555013
Right-Cerebellum-White-Matter,delta,-0.09391830215116825,1.1313577332334337,1491.105168220899,0.10572776779415866
Right-Cerebellum-White-Matter,ds001734,0.013028498434574431,0.987962343068549,1671.318488212795,0.1586986840135548
Right-Cerebellum-White-Matter,ds002236,0.1574907379292887,0.8638973775960562,2233.723313658496,0.41705751586976875
Right-Cerebellum-White-Matter,ds002330,0.22769076881637496,0.7728911353188477,1394.9032186429406,0.5347239469357192
Right-Cerebellum-White-Matter,ds002345,0.0068720161307676,0.9931286264120588,1566.6921670621073,0.15225446819306282
Right-Cerebellum-White-Matter,ds002731,-0.15287334752237558,1.1687169655371987,1173.013616817228,0.024067746457030127
Right-Cerebellum-White-Matter,ds002837,0.07092027142569324,0.9306635642045196,1503.5875259444053,0.26658602902354733
Right-Cerebellum-White-Matter,hcp_ya,0.17541725931755003,0.8265426192416021,1815.4927513680966,0.48327104495243867
Right-Cerebellum-White-Matter,ixi,0.08608927994315119,0.9337417739959333,3051.4791544223735,0.2934193186522644
Right-Cerebellum-White-Matter,nki,0.19001772448260013,0.8107399311254513,2200.853643488209,0.44179903666996767
Right-Cerebellum-White-Matter,pnc,0.08052910467895802,0.9337445822818408,3918.9548569062927,0.3253839829042048
Right-Cerebellum-White-Matter,top,0.10995651197129541,0.9203301007262756,1573.4992234104639,0.33239831357974853
Right-Cerebellum-White-Matter,ukb-11025.0,0.10601889385505026,0.8972863703152936,1991.1748804171198,0.3257851780335468
Right-Cerebellum-White-Matter,ukb-11027.0,0.08865151845824781,0.9149702949643821,2156.991131691358,0.29777607073432155
Right-Cerebellum-Cortex,ABCD_01,0.12685099759379337,0.8756601438175697,4995.716837373377,0.3717262812533229
Right-Cerebellum-Cortex,ABCD_02,0.2569948634660755,0.7430157742232564,4912.091117623714,0.507938792688519
Right-Cerebellum-Cortex,ABCD_03,0.19507481300021956,0.8050206257097753,5388.033649132626,0.4416762853283628
Right-Cerebellum-Cortex,ABCD_04,0.20287498156351003,0.7982690940086106,5073.788280151559,0.45065675506114694
Right-Cerebellum-Cortex,ABCD_05,0.1836918625058288,0.8190697685924362,5561.90809422108,0.4287114334740291
Right-Cerebellum-Cortex,ABCD_06,0.09800254052730473,0.9022111031285265,5232.085599810866,0.3478277495180156
Right-Cerebellum-Cortex,ABCD_07,0.06975264481792864,0.9344100375983817,7180.881767485533,0.2762754339728778
Right-Cerebellum-Cortex,ABCD_08,0.16526791589639622,0.8355071966130896,4900.551893749303,0.41329249879511987
Right-Cerebellum-Cortex,ABCD_09,0.20538655164014363,0.7983510140118878,4794.089168938426,0.45666070164851935
Right-Cerebellum-Cortex,ABCD_10,0.09118209640366759,0.9092753044672647,5569.607003008074,0.32464288927041374
Right-Cerebellum-Cortex,ABCD_11,0.269371713406526,0.7306601042610902,5127.50729788553,0.5248535872986706
Right-Cerebellum-Cortex,ABCD_12,0.17611168998335736,0.8314564139249375,5396.465401282673,0.42149197419921514
Right-Cerebellum-Cortex,ABCD_13,0.17839233380240838,0.8217186556947232,5090.923016702229,0.42563074264247835
Right-Cerebellum-Cortex,ABCD_14,0.2148040717865738,0.787386023326976,4819.003959399566,0.4655674811011902
Right-Cerebellum-Cortex,ABCD_15,0.10593748660064983,0.8944763560015909,5758.702338868592,0.3385674533341972
Right-Cerebellum-Cortex,ABCD_16,0.13014040784399106,0.8715722877994565,5280.209641217954,0.3765121196137226
Right-Cerebellum-Cortex,ABCD_17,0.18580832449828466,0.8155406174826926,4988.962811773471,0.4340960780210186
Right-Cerebellum-Cortex,ABCD_18,0.15704661254180508,0.8436349708274973,5350.270081398887,0.4007336877080768
Right-Cerebellum-Cortex,ABCD_19,0.17863579698385312,0.823048467226317,5087.40433461225,0.42469285171448024
Right-Cerebellum-Cortex,ABCD_20,0.10186435557045626,0.8981452834688527,6236.450042890321,0.33010029081713776
Right-Cerebellum-Cortex,ABCD_21,0.21521910752937123,0.7848512253365537,5043.554520314107,0.464107673112526
Right-Cerebellum-Cortex,CNP-35343.0,0.2756714310468562,0.7271482484888007,5602.447599741993,0.538753727169223
Right-Cerebellum-Cortex,CNP-35426.0,0.455332435029989,1.0173202767162426,3838.8391127108266,0.6748801025228748
Right-Cerebellum-Cortex,HCP_A_MGH,0.3280306559235062,0.693391423606837,4282.724159460681,0.5727702997037272
Right-Cerebellum-Cortex,HCP_A_UCLA,0.24928289645344315,0.7517717726897039,4753.1168562398825,0.49955141321490326
Right-Cerebellum-Cortex,HCP_A_UM,0.15052511203213959,0.849869986224002,5368.313436249318,0.41378919827556027
Right-Cerebellum-Cortex,HCP_A_WU,0.34070477602660776,0.6812185470363011,5313.543738986028,0.603460114275929
Right-Cerebellum-Cortex,HCP_D_MGH,0.2001791061669146,0.8318032758160796,5875.833718879998,0.44793429609025953
Right-Cerebellum-Cortex,HCP_D_UCLA,0.33994843513479667,0.6627031717962398,5630.323839093629,0.628672425702682
Right-Cerebellum-Cortex,HCP_D_UM,0.16882444069959857,0.8343697420330156,4968.298520301614,0.41856435372100687
Right-Cerebellum-Cortex,HCP_D_WU,0.28569557825917635,0.7143249865611142,5249.262324062222,0.5416955187627703
Right-Cerebellum-Cortex,HCP_EP_BWH,0.10571430514722191,0.9091864259374673,5390.1171431147795,0.33996128279153137
Right-Cerebellum-Cortex,HCP_EP_IU,0.13359801210159394,0.8755401206501114,6854.538367195976,0.3660908429906329
Right-Cerebellum-Cortex,HCP_EP_MGH,0.3640748745397002,0.7474251465999484,5327.24389973631,0.6659605649312639
Right-Cerebellum-Cortex,HCP_EP_McL,0.23839003344965404,0.796976605981782,5401.178603944105,0.48950632915753217
Right-Cerebellum-Cortex,KCL,0.3883825987548972,0.6356870995299646,6414.829448168199,0.7053862373929931
Right-Cerebellum-Cortex,Oasis3,-0.3773620207377151,1.3801080235417498,5988.671896182409,-0.18151542984883945
Right-Cerebellum-Cortex,RU,0.22274676906419155,0.7774114844172779,6349.804612591404,0.4838012515928406
Right-Cerebellum-Cortex,SI,0.2294941141181609,0.7711395161800116,5217.171221258065,0.4820803584635198
Right-Cerebellum-Cortex,UMich_CWS,0.18860993386029679,0.831814362950816,5629.190713824691,0.43521322310353827
Right-Cerebellum-Cortex,UMich_IMPs,0.1595460780661655,0.8447249651263746,5425.040613218792,0.404930580291881
Right-Cerebellum-Cortex,UMich_MTwins,0.2972697040538016,0.7110660308204664,5501.230663600466,0.5685079707995674
Right-Cerebellum-Cortex,UMich_SAD,-0.40963799059799544,1.4624050355039124,6816.952224999515,-0.20565812564127506
Right-Cerebellum-Cortex,UMich_SZG,0.347413647863113,0.6536830011231928,6729.98957291577,0.6505863411793336
Right-Cerebellum-Cortex,cam,0.3444958633694428,0.655697743630266,5039.483482020224,0.5894925436953831
Right-Cerebellum-Cortex,delta,-0.18944254585963738,1.1922105116835398,5781.696764051005,0.0704196500314162
Right-Cerebellum-Cortex,ds001734,0.2848448548714779,0.7188846879332494,4592.3659824901515,0.5343282752659804
Right-Cerebellum-Cortex,ds002236,0.1372256783996948,0.8632174899890395,5549.122083626095,0.38116762337180954
Right-Cerebellum-Cortex,ds002330,0.32665846628488027,0.6759691614624649,4753.221576891103,0.5801658564408763
Right-Cerebellum-Cortex,ds002345,0.194375934464166,0.8135550096668301,5627.900812848483,0.44121499002123943
Right-Cerebellum-Cortex,ds002731,-0.024870189420290734,1.0439834784800242,4244.077592555255,0.29069671842351424
Right-Cerebellum-Cortex,ds002837,0.3162148141142853,0.6838023837722943,5044.929272774755,0.5954567047961725
Right-Cerebellum-Cortex,hcp_ya,0.31972059094073024,0.6824165959873276,5298.908070966871,0.5794176037419725
Right-Cerebellum-Cortex,ixi,0.37830150795900697,0.6403379938185517,5345.601909467594,0.6265639427222534
Right-Cerebellum-Cortex,nki,0.3941945017620211,0.6090626471016,5199.267005374894,0.6282054724159276
Right-Cerebellum-Cortex,pnc,0.11507541971208768,0.8901672980480948,6285.043805678733,0.34408386603414515
Right-Cerebellum-Cortex,top,0.2970859935113309,0.7116613615489682,5292.881351240505,0.5495563899760987
Right-Cerebellum-Cortex,ukb-11025.0,0.21378238206519118,0.7866525053739637,5785.884882908482,0.4643124604049046
Right-Cerebellum-Cortex,ukb-11027.0,0.2528001591275624,0.7494198785998138,5438.9194129005555,0.5087027577718974
Right-Thalamus-Proper,ABCD_01,0.1291714746600755,0.8721266508407741,573.5291101780848,0.36849049347889956
Right-Thalamus-Proper,ABCD_02,0.15971531925890392,0.8453669654200637,798.9791157868948,0.4023784868941481
Right-Thalamus-Proper,ABCD_03,0.1285056972808415,0.8738803476363386,879.567653541952,0.35954136990958824
Right-Thalamus-Proper,ABCD_04,0.19184492517952512,0.8134456141622829,705.1117515745836,0.4435887092246538
Right-Thalamus-Proper,ABCD_05,0.13608290531066747,0.8673070082043938,750.6761652454173,0.36915106627631133
Right-Thalamus-Proper,ABCD_06,0.07522622586647909,0.9293859206010766,828.6144033641434,0.2854652498551977
Right-Thalamus-Proper,ABCD_07,0.17086931816659012,0.8348378548887946,995.2165273990026,0.4317878595099077
Right-Thalamus-Proper,ABCD_08,0.1585282567689591,0.8430812907762011,693.056639488191,0.3984306636317805
Right-Thalamus-Proper,ABCD_09,0.14675851456801137,0.8622902106076893,874.682856036082,0.3852075670900885
Right-Thalamus-Proper,ABCD_10,0.2022859474390376,0.812091840077806,738.1285613008772,0.46002741058761104
Right-Thalamus-Proper,ABCD_11,0.06353611370587586,0.9378833835772948,889.8537332059409,0.26920895467702
Right-Thalamus-Proper,ABCD_12,0.07507654715311152,0.946379855492892,1143.498576023574,0.2748932448768114
Right-Thalamus-Proper,ABCD_13,0.15647358922330534,0.8462362393885386,633.8413246362887,0.39629273271518084
Right-Thalamus-Proper,ABCD_14,0.07653327895861806,0.9274042263425849,863.859933921057,0.2855315305681705
Right-Thalamus-Proper,ABCD_15,0.10414676480978757,0.89609108352516,1014.5679676723113,0.32342408888723617
Right-Thalamus-Proper,ABCD_16,0.09846447366656708,0.9064199348602964,835.055184266382,0.31658282752638767
Right-Thalamus-Proper,ABCD_17,0.1777891629987406,0.8222822981400875,598.8501897017039,0.421690154110599
Right-Thalamus-Proper,ABCD_18,0.11940395011034999,0.8836181231595389,737.6982005275255,0.3463937118971469
Right-Thalamus-Proper,ABCD_19,0.17572281554838287,0.8290800038081574,592.701770993058,0.4192169685405746
Right-Thalamus-Proper,ABCD_20,0.0541860268071338,0.9476246495973901,854.9439057655289,0.2539722258175582
Right-Thalamus-Proper,ABCD_21,0.055663807589376946,0.9445573399439353,980.0790748970351,0.24585443085229267
Right-Thalamus-Proper,CNP-35343.0,0.3066455153496732,0.7032827009024508,595.2583255881302,0.5645023441192019
Right-Thalamus-Proper,CNP-35426.0,0.30483069377751737,0.7067469072980062,445.09285281027445,0.5537705608292288
Right-Thalamus-Proper,HCP_A_MGH,-0.03777265134439145,1.0406169728100345,1127.4980093998079,0.20004715509806376
Right-Thalamus-Proper,HCP_A_UCLA,-0.40416638089668466,1.411450025343062,1025.1159617354695,-0.12778164997855568
Right-Thalamus-Proper,HCP_A_UM,-0.3323376776192488,1.3389741849150059,1426.3813671465973,-0.135681309561239
Right-Thalamus-Proper,HCP_A_WU,0.11539757988248156,0.8846747013737432,992.6157311558213,0.35423440418652646
Right-Thalamus-Proper,HCP_D_MGH,-0.0875840731127644,1.0921158554628918,917.1288445481237,0.09244694792559317
Right-Thalamus-Proper,HCP_D_UCLA,0.024833605804491232,0.9855201687317912,932.8437883745227,0.2166579139951041
Right-Thalamus-Proper,HCP_D_UM,0.05181488512387156,0.9734289337455444,874.2430128207964,0.2611631323795022
Right-Thalamus-Proper,HCP_D_WU,0.12573828423628108,0.8761940957571395,719.0917859190714,0.3634590431819479
Right-Thalamus-Proper,HCP_EP_BWH,-0.03372998616982237,1.2005408991280342,759.4635900237238,0.16010863822419352
Right-Thalamus-Proper,HCP_EP_IU,-0.016947870208915417,1.0210435786843943,949.5464687561631,0.1473644242923285
Right-Thalamus-Proper,HCP_EP_MGH,0.11062428854437512,0.9529503216842479,947.919981697263,0.3373623844565917
Right-Thalamus-Proper,HCP_EP_McL,-0.044656539536580775,1.0447424667030716,1008.8764524319164,0.09168331234810409
Right-Thalamus-Proper,KCL,0.29641869570132073,0.7107429423221109,664.7697009447505,0.5460065275150593
Right-Thalamus-Proper,Oasis3,-0.3117736741844066,1.3238467311456443,743.8933587133516,-0.06991193860988743
Right-Thalamus-Proper,RU,0.2787642738285293,0.7219724805530705,691.596752400156,0.540903163855571
Right-Thalamus-Proper,SI,0.11533752692495536,0.8846779681340083,741.4984446765532,0.34244192947877383
Right-Thalamus-Proper,UMich_CWS,0.3047480443766323,0.696818806317454,446.3195397281052,0.5576929315900939
Right-Thalamus-Proper,UMich_IMPs,0.06710610727985766,0.9416636012494601,944.9716177555196,0.26980440768447783
Right-Thalamus-Proper,UMich_MTwins,0.1944285414088225,0.8088404377792733,715.2830038083688,0.44988221778790155
Right-Thalamus-Proper,UMich_SAD,-0.4054679489552877,1.4106696807052763,729.9452703508852,-0.19064917302943196
Right-Thalamus-Proper,UMich_SZG,0.32119230829085643,0.6879606844785339,830.4674808622145,0.6239394355624035
Right-Thalamus-Proper,cam,0.4579652107685014,0.5421277173960303,662.0876939877797,0.6867160153291274
Right-Thalamus-Proper,delta,-0.297907643013092,1.3191620124316878,639.6467848948815,0.11018728121381297
Right-Thalamus-Proper,ds001734,0.24441710705408615,0.7651154069676749,669.7618575636756,0.5079787306221867
Right-Thalamus-Proper,ds002236,0.09526848204162364,0.9374796032706922,839.4548326747878,0.3156482545363956
Right-Thalamus-Proper,ds002330,0.41356487152002974,0.5864368526129153,609.0411309835445,0.7370596622525958
Right-Thalamus-Proper,ds002345,0.19988154504257472,0.802149327703601,658.3578122947192,0.4498345369736795
Right-Thalamus-Proper,ds002731,0.13043524619873215,0.9165814747252387,659.556136002268,0.36597942110626225
Right-Thalamus-Proper,ds002837,0.19919156667408988,0.8020045030291358,776.1449574433119,0.4632235763890163
Right-Thalamus-Proper,hcp_ya,0.23459422253023232,0.7702530402292168,685.7236253232745,0.4941771200745702
Right-Thalamus-Proper,ixi,0.47105854191390006,0.5412501131746765,636.0918476059145,0.6941992697369817
Right-Thalamus-Proper,nki,0.4624762109530204,0.5375247333218885,661.5459058969589,0.6821675034509461
Right-Thalamus-Proper,pnc,0.2324934328023439,0.7683295511378527,875.8643680663804,0.5265661545544109
