ROI,site,EV,SMSE,RMSE,Rho
Right-Lateral-Ventricle,HCP_EP_BWH,0.1319247165698143,1.7287263488369446,5437.485765392576,0.5316299875798002
Right-Lateral-Ventricle,HCP_EP_IU,0.029252165578077527,1.10902798520793,3512.8818844467505,0.17468560876651118
Right-Lateral-Ventricle,HCP_EP_MGH,0.20358624767558564,0.8100198831993408,1677.6488623073335,0.46492458022930255
Right-Lateral-Ventricle,HCP_EP_McL,0.022198748246203936,1.01250023179409,3761.982931675778,0.15370847468402285
Right-Lateral-Ventricle,HKH,0.3214786124749921,0.6787806935542218,2779.210462124726,0.5837171688362783
Right-Lateral-Ventricle,HRC,0.055879234090125296,1.093805258835761,3249.263106476088,0.3485365122090433
Right-Lateral-Ventricle,HUH,0.3210744573961817,0.7680637353661112,3889.276679497017,0.5922988096133927
Right-Lateral-Ventricle,KCL,0.05751112121991031,0.9447512072961654,2984.7173762819007,0.2755486468807649
Right-Lateral-Ventricle,KTT,0.1782311840338363,1.4555020417091031,5863.594699385813,0.5334912424827734
Right-Lateral-Ventricle,KUT,0.1510418923772855,0.9359010974453481,5422.427680549258,0.4120313259382906
Right-Lateral-Ventricle,Oasis2,0.029592528232055604,1.0946257218032018,11038.707301912931,0.25995701604586197
Right-Lateral-Ventricle,Oasis3,0.022945295291533885,1.3898559067616636,14620.099154000605,0.18979833354058037
Right-Lateral-Ventricle,SWA,0.07452621320872432,1.218165600183904,5791.625874917469,0.33456500369335507
Right-Lateral-Ventricle,UMich_CWS,0.005201214836381807,1.067361629983093,2681.885324225519,0.10266196263467031
Right-Lateral-Ventricle,UMich_SAD,-0.13610939591305904,1.1385703994171623,3262.206682831953,-0.12695315538991664
Right-Lateral-Ventricle,UMich_SZG,0.08504637323071895,0.9263026724880528,3609.8086764492086,0.2925096298859511
Right-Lateral-Ventricle,UTO,0.17520829383949255,0.9745911277318832,4189.853899281627,0.452247974960602
Right-Lateral-Ventricle,delta,0.0724254644896637,0.9330786364262287,4165.045597376104,0.3103376783243531
Right-Lateral-Ventricle,top,0.09494071357156841,1.001685203235632,5066.560958718508,0.3155422377842
Right-Inf-Lat-Vent,ABIDE_GU,0.0608239196405399,0.9956550293227494,135.99893687672974,0.25079034444534437
Right-Inf-Lat-Vent,ABIDE_KKI,-0.015652029316190808,1.0401250646341815,176.663608162485,0.0669626607370253
Right-Inf-Lat-Vent,ABIDE_NYU,-0.017803187517889008,1.0748432693269505,154.51218563308416,0.04491682106658931
Right-Inf-Lat-Vent,ABIDE_USM,0.04321653590588104,1.1446313717863654,165.48341572284406,0.2408989565850815
Right-Inf-Lat-Vent,ADD200_KKI,0.19398734661580963,0.8117091257527898,122.48949434560329,0.46779787403029743
Right-Inf-Lat-Vent,ADD200_NYU,-0.05380232877299451,1.2139298874760833,134.77240547978639,0.0025365471410922907
Right-Inf-Lat-Vent,CIN,0.047894199733350296,1.0279170187841593,368.9773149899623,0.21893339765992872
Right-Inf-Lat-Vent,CNP-35343.0,0.09577238760239448,0.9168223765733764,164.9457331195573,0.31923902829610445
Right-Inf-Lat-Vent,CNP-35426.0,0.15129786573311266,0.854722730310339,132.67872601225116,0.41229638853104517
Right-Inf-Lat-Vent,COI,0.06493179496763579,0.9735757347302154,273.800854543878,0.2548960808092833
Right-Inf-Lat-Vent,HCP_EP_BWH,0.08850498239196303,1.1190940057445289,134.61021436159825,0.3102302703450655
Right-Inf-Lat-Vent,HCP_EP_IU,0.03978217412739271,1.094129036010743,135.93977141968492,0.20094900124485587
Right-Inf-Lat-Vent,HCP_EP_MGH,0.10305356742644467,0.9009120759963278,151.94535493119238,0.38618436491959973
Right-Inf-Lat-Vent,HCP_EP_McL,0.07919098087395482,0.950807186352792,171.060759262642,0.3024385594001476
Right-Inf-Lat-Vent,HKH,0.15516882729302983,0.9575975286300366,211.31167034535304,0.4778681606005288
Right-Inf-Lat-Vent,HRC,-0.05918058616955646,1.418625857332916,126.37902322552962,0.04552643928696998
Right-Inf-Lat-Vent,HUH,0.1362353844512859,0.9665995221718088,251.98543559094927,0.5952286341756774
Right-Inf-Lat-Vent,KCL,-0.01570951381734309,1.0682980244895401,147.97222147050644,0.13318823163617602
Right-Inf-Lat-Vent,KTT,0.0983804439135515,1.1247714830270277,403.0837911321923,0.5016972900285609
Right-Inf-Lat-Vent,KUT,0.07087395146409603,1.173417103481754,258.5347005350623,0.2791051413066133
Right-Inf-Lat-Vent,Oasis2,0.009407177750521578,1.397928796020266,1135.9541811350764,0.16735286775284783
Right-Inf-Lat-Vent,Oasis3,0.06872713252894236,1.6258734420495298,1157.158353435576,0.26341927232970175
Right-Inf-Lat-Vent,SWA,0.028943790801050917,1.041417395093255,338.4016224450661,0.21328926546155785
Right-Inf-Lat-Vent,UMich_CWS,0.047912440554573665,0.9573707679560312,183.62080904795164,0.22271934604118584
Right-Inf-Lat-Vent,UMich_SAD,-0.13529362204998252,1.1368522825874783,174.2710134452464,-0.21003995447691515
Right-Inf-Lat-Vent,UMich_SZG,-0.05668880263279252,1.065900809428782,188.96722588024707,-0.018566983045967902
Right-Inf-Lat-Vent,UTO,0.10200398531897292,1.0387608593926267,245.12529628545687,0.3554149774688138
Right-Inf-Lat-Vent,delta,-0.01566064591399008,1.034180909949183,204.79082635754196,0.12674354958419962
Right-Inf-Lat-Vent,top,0.0731067706138615,1.0347762541757068,199.52810816644939,0.27136618298216747
Right-Cerebellum-White-Matter,ABIDE_GU,0.15592227430782468,0.8446392581199492,1577.2692367093166,0.4118399112151455
Right-Cerebellum-White-Matter,ABIDE_KKI,-0.02399628564854961,1.0240798143205099,2085.253656662204,0.08477525172035609
Right-Cerebellum-White-Matter,ABIDE_NYU,0.14691779399539318,0.8708296178282116,1957.549278101274,0.38354077522940055
Right-Cerebellum-White-Matter,ABIDE_USM,0.05170854359680177,1.0811128805747563,2659.6173660467402,0.31050613117099657
Right-Cerebellum-White-Matter,ADD200_KKI,0.27686205939694686,0.7681563573566831,1260.0417378878747,0.5446864956938232
Right-Cerebellum-White-Matter,ADD200_NYU,0.13505558468060774,0.8714674123294301,2004.092932491741,0.3864988695120879
Right-Cerebellum-White-Matter,CIN,0.06022519869223686,0.9431324654506252,2613.5948129849085,0.24765657199043967
Right-Cerebellum-White-Matter,CNP-35343.0,0.11931727843663475,0.8861455018031287,1333.2377170879256,0.3488157835864178
Right-Cerebellum-White-Matter,CNP-35426.0,0.09879061495674313,0.9130030382922835,1484.9408047594054,0.32487406421571713
Right-Cerebellum-White-Matter,COI,0.1902957709957167,0.8542405045728777,1607.7511896478497,0.4364489626457598
Right-Cerebellum-White-Matter,HCP_EP_BWH,-0.1062133723813401,1.4246731356389664,2235.1206636171382,-0.1275468437264596
Right-Cerebellum-White-Matter,HCP_EP_IU,-0.05780646185083471,2.120447099304452,3790.508592902038,-0.06624890059747772
Right-Cerebellum-White-Matter,HCP_EP_MGH,0.060091140722482894,1.1170100682899804,3142.3690454933217,0.2873055171475526
Right-Cerebellum-White-Matter,HCP_EP_McL,0.0014210601980663151,1.046618014302043,3645.2293239338105,0.07003481276593199
Right-Cerebellum-White-Matter,HKH,0.05643288062856411,0.9538326170444524,1571.3586378481402,0.2566086764188591
Right-Cerebellum-White-Matter,HRC,0.1202202880195068,0.9330217620951821,3121.1079452252643,0.5087686211256348
Right-Cerebellum-White-Matter,HUH,0.09905398761393258,0.9603051925969721,2414.8039183325277,0.32236431371990115
Right-Cerebellum-White-Matter,KCL,0.05781986849954257,0.9421801701254247,1411.9890485111157,0.2440825925422739
Right-Cerebellum-White-Matter,KTT,0.15608601447363268,0.863324746077773,1389.3302921326042,0.4152816304574268
Right-Cerebellum-White-Matter,KUT,0.015136364039991634,0.9863028376008993,2184.83284580103,0.1492708972101237
Right-Cerebellum-White-Matter,Oasis2,0.09214986652554025,0.934677307013631,1738.323203180478,0.3086573369804455
Right-Cerebellum-White-Matter,Oasis3,-0.06791797312251813,1.0886113477055124,2316.6678762326605,0.08162394905286798
Right-Cerebellum-White-Matter,SWA,0.038619146162953366,1.1348378436369706,1903.1056314308714,0.1966501916624246
Right-Cerebellum-White-Matter,UMich_CWS,0.07249929948051803,0.9822188459671019,1307.2483967668607,0.3956489802156907
Right-Cerebellum-White-Matter,UMich_SAD,-0.14829182642347094,1.1492489117235913,2279.1832310959485,-0.29836985743559163
Right-Cerebellum-White-Matter,UMich_SZG,0.05172701917630751,0.9500743069149802,2749.3697935133373,0.2451703651378947
Right-Cerebellum-White-Matter,UTO,0.0555645253308793,0.9622171726495907,1563.796582099993,0.2385007997639775
Right-Cerebellum-White-Matter,delta,0.013415959855310966,1.0507269904061485,1708.293042244728,0.1633858159434949
Right-Cerebellum-White-Matter,top,0.08221636011505651,1.0080705187839956,1712.217014448814,0.28682012219988484
Right-Cerebellum-Cortex,ABIDE_GU,0.057269213041732825,1.0052911496064554,6992.017102786817,0.24630319678714557
Right-Cerebellum-Cortex,ABIDE_KKI,-0.07014835202088476,1.0701773493837055,9504.010921967116,-0.005281128685248122
Right-Cerebellum-Cortex,ABIDE_NYU,0.096059602314996,0.9066814021105114,7823.522290637166,0.3196244789982893
Right-Cerebellum-Cortex,ABIDE_USM,0.12837288540080194,0.922460382504483,9576.010515317153,0.5061398851719887
Right-Cerebellum-Cortex,ADD200_KKI,0.31746317896964926,0.6882718196311385,5214.995369337948,0.5772881456507369
Right-Cerebellum-Cortex,ADD200_NYU,-0.00650051997534562,1.1259321643999618,9349.853605491904,0.12371035930353393
Right-Cerebellum-Cortex,CIN,0.3305287237935779,0.8766511667092068,5469.196021484332,0.5770777183630733
Right-Cerebellum-Cortex,CNP-35343.0,0.2913886174996745,0.7868305153305531,5552.661563442546,0.5454793413396752
Right-Cerebellum-Cortex,CNP-35426.0,0.27344365007263916,0.7357121438700677,5380.49259274278,0.5352316239845861
Right-Cerebellum-Cortex,COI,0.32946480079076124,0.6736754636949944,4471.545194858961,0.575206062154263
Right-Cerebellum-Cortex,HCP_EP_BWH,0.21677325713923468,1.4093050246740446,6341.8126746893695,0.46580403802215986
Right-Cerebellum-Cortex,HCP_EP_IU,0.18111805565636152,1.0468447756061223,7286.312865551506,0.4255817438359306
Right-Cerebellum-Cortex,HCP_EP_MGH,0.025072451905959192,1.021990850667078,6359.763004585084,0.25370094084686423
Right-Cerebellum-Cortex,HCP_EP_McL,0.31063452842706196,0.9340492041820303,5753.66516943047,0.5583347744709216
Right-Cerebellum-Cortex,HKH,0.215745522304588,0.8151072103323593,3935.1382145057946,0.5068716918270691
Right-Cerebellum-Cortex,HRC,0.2945453810685317,0.7272116727646163,7256.353612425564,0.633299743406767
Right-Cerebellum-Cortex,HUH,0.29232996574318215,0.70979468007265,5263.802184347717,0.5443537139725784
Right-Cerebellum-Cortex,KCL,0.21816710716447563,0.8469014596763444,5059.763121556828,0.47040724363356534
Right-Cerebellum-Cortex,KTT,0.2954218796264847,0.9288707586057863,6290.169866154038,0.5510710503630999
Right-Cerebellum-Cortex,KUT,0.3467188426840172,0.7829024409478094,6087.151218034654,0.6073531989337071
Right-Cerebellum-Cortex,Oasis2,0.2955082632858834,0.7616583518388595,4794.562197796991,0.5437924594259713
Right-Cerebellum-Cortex,Oasis3,-0.5760038174847291,1.6554520679554376,7207.160127528749,-0.3457038580968237
Right-Cerebellum-Cortex,SWA,0.24040484552959984,0.7708637876245026,4822.219638363772,0.4936201019171049
Right-Cerebellum-Cortex,UMich_CWS,0.22489733193626837,1.0309655296195195,6077.19727865733,0.4742657565845523
Right-Cerebellum-Cortex,UMich_SAD,-0.661786385386256,1.726237042417251,7253.029387293567,-0.39538433549756213
Right-Cerebellum-Cortex,UMich_SZG,0.09075814244268432,0.9123155038850276,10410.814797597326,0.30131333299145496
Right-Cerebellum-Cortex,UTO,0.25493699450554874,0.7473682532442552,5025.867425589487,0.5051673814138025
Right-Cerebellum-Cortex,delta,0.1563377488996247,1.0407036350369607,6026.42245373271,0.3971379159277951
Right-Cerebellum-Cortex,top,0.28881337487675207,0.8161415435666904,5670.959125566414,0.5383178656830121
Right-Thalamus-Proper,ABIDE_GU,0.10596867724216119,0.914035607998761,679.7948278885003,0.3262580826905691
Right-Thalamus-Proper,ABIDE_KKI,0.09013568784008219,1.028246985557159,711.0671208995873,0.3121375989224013
Right-Thalamus-Proper,ABIDE_NYU,0.15657013513011364,0.8572046002055581,846.8959518317497,0.4272282324687907
Right-Thalamus-Proper,ABIDE_USM,0.08992352660080127,0.9685371020541643,862.009006006486,0.3314306155983514
Right-Thalamus-Proper,ADD200_KKI,0.30467565179587164,0.8192063935294444,566.5553607950662,0.5543813590188006
Right-Thalamus-Proper,ADD200_NYU,0.1568101289871442,0.8469724211639277,795.2519024112432,0.39991902598502166
Right-Thalamus-Proper,CIN,0.4435961706197835,0.5883296049603528,712.9240045510159,0.7071173698774402
Right-Thalamus-Proper,CNP-35343.0,0.3213064239206955,0.7037725554600619,693.3262435583973,0.589400400839628
Right-Thalamus-Proper,CNP-35426.0,0.2156409609935872,0.9567347325117843,824.5263174417568,0.47296007976507737
Right-Thalamus-Proper,COI,0.3697978466591043,0.653722674153614,737.0041916710521,0.6132266689090469
Right-Thalamus-Proper,HCP_EP_BWH,0.03633942109729049,1.3368335684741783,1012.7692403688243,0.22434658985357686
Right-Thalamus-Proper,HCP_EP_IU,-0.06607368581456319,1.28757799450461,989.3450909123665,0.10175669241485026
Right-Thalamus-Proper,HCP_EP_MGH,0.052024077142212466,0.9533578764882455,1524.0838449238702,0.22988619527158768
Right-Thalamus-Proper,HCP_EP_McL,0.0724721631737607,0.9574663408932134,810.4506257723394,0.29438414287365705
Right-Thalamus-Proper,HKH,0.3581607263851193,0.642944223251744,550.3458389177372,0.5984663032888957
Right-Thalamus-Proper,HRC,0.21763341687757265,0.7823754698414401,1294.2115330936772,0.6398549291237821
Right-Thalamus-Proper,HUH,0.24949817568353372,0.7617604363466602,688.449319150977,0.49966176410225394
Right-Thalamus-Proper,KCL,0.16396091879942165,0.8965683058281622,688.2924308522006,0.4120879619965052
Right-Thalamus-Proper,KTT,0.30700591775875563,0.9489652838027692,889.5816323342605,0.5823494830265373
Right-Thalamus-Proper,KUT,0.2968833793500092,0.7704291455279968,739.4871194813707,0.5507267024698688
Right-Thalamus-Proper,Oasis2,0.18631976428877006,1.2511768492229873,691.7904123377041,0.43275757506478063
Right-Thalamus-Proper,Oasis3,-0.37046048756722505,1.3719543948175137,824.4726022477482,-0.1950453702949251
Right-Thalamus-Proper,SWA,0.21982684330708635,0.8002969964686483,734.7683937304729,0.48926150953416936
Right-Thalamus-Proper,UMich_CWS,0.30204219938628385,0.7047233290190025,568.140898588355,0.559614254444487
Right-Thalamus-Proper,UMich_SAD,-0.5697752015127686,1.5888291280114644,776.3918802579814,-0.355940155924392
Right-Thalamus-Proper,UMich_SZG,-0.00047171885422736537,1.0018042464691008,1270.7689994824198,0.14858987496022819
Right-Thalamus-Proper,UTO,0.22165493410804682,0.7875416092209733,621.2971797606842,0.47102500777062617
Right-Thalamus-Proper,delta,0.22491594564636364,0.9418841653971074,709.8158377676109,0.47438188540183424
Right-Thalamus-Proper,top,0.25537460470988205,0.8158736797381355,699.4503640084044,0.5063203625724401
Right-Caudate,ABIDE_GU,0.007145478009390915,0.9944466635100009,474.3110277179381,0.12141150718444584
Right-Caudate,ABIDE_KKI,0.025602710802413053,1.0076782996451539,481.20727249836636,0.1740590029169316
Right-Caudate,ABIDE_NYU,0.0806830726483514,0.937930489622183,512.0863430055033,0.28424237048176393
Right-Caudate,ABIDE_USM,0.06833787743849018,0.9328997070175659,609.1191147316272,0.2633070407145598
Right-Caudate,ADD200_KKI,0.06786079282480595,1.1041249307291412,490.0106750584153,0.26205836159437323
Right-Caudate,ADD200_NYU,0.03665350322819705,1.639287674258014,646.9431409105026,0.19639309942424113
Right-Caudate,CIN,0.10431350545778184,0.9548450048985689,448.6302332367823,0.3239952868743371
Right-Caudate,CNP-35343.0,0.09365886876635043,1.022472129668363,427.29048053251887,0.32256954653224795
Right-Caudate,CNP-35426.0,0.20067801058289003,1.0383164116046657,569.9196532313955,0.47069914089935355
Right-Caudate,COI,0.1522991630001278,0.8500543719634589,416.99226218525496,0.3902877566882956
Right-Caudate,HCP_EP_BWH,0.21558976135339536,0.8785670529739038,477.345298329958,0.5392310228693719
Right-Caudate,HCP_EP_IU,0.05542485463667579,1.0388094484864678,628.050588188942,0.2355102164574306
Right-Caudate,HCP_EP_MGH,0.08025283902301028,0.9693508455108752,517.7230608616796,0.2832912289990497
Right-Caudate,HCP_EP_McL,0.23495191277791472,1.75340186348125,573.5026715784766,0.4991005445005338
Right-Caudate,HKH,0.14217758608882414,0.85800789037733,290.6982247929674,0.3903974746408536
Right-Caudate,HRC,0.18344780084084944,0.8470221506253112,208.9639497771235,0.43668892718949553
Right-Caudate,HUH,-0.0002786529602036847,1.0542537531388079,290.09789696060307,0.23889867884288518
Right-Caudate,KCL,0.15256489552177188,0.8573053053152614,418.55750905401345,0.3949399807015256
Right-Caudate,KTT,0.22445774880337688,0.9537413046459946,497.76257852831895,0.5035709425355083
Right-Caudate,KUT,0.18587012106188583,0.858141934813963,466.21181640260056,0.4412064248738993
Right-Caudate,Oasis2,0.004821094137630766,0.9951899136430886,823.2497277252984,0.10069846382921976
Right-Caudate,Oasis3,-0.08066267537131666,1.0987012080091736,690.2302598452992,-0.10257370540629812
Right-Caudate,SWA,0.10823314018391006,0.9618288794346472,456.0979332769756,0.3290113982938521
Right-Caudate,UMich_CWS,0.08033476692378427,0.9342686311556534,541.7772202181941,0.2876032277444235
Right-Caudate,UMich_SAD,-0.25788323927469925,1.2627436473252973,519.4052521357311,-0.18550924922249654
Right-Caudate,UMich_SZG,-0.02205745420306604,1.0367692386345997,655.3448822386928,0.11774365409098117
Right-Caudate,UTO,0.14669813679309907,0.8822556812492005,427.738600302225,0.38302999890812117
Right-Caudate,delta,0.10374965832159111,0.9644689873863583,477.6741804238086,0.322166040146562
Right-Caudate,top,0.14537650842700378,0.8558694638721908,435.67992458059064,0.38209773033696637
Right-Putamen,ABIDE_GU,0.07734747593397062,0.9302064302737506,646.7433764228073,0.27870112489772564
Right-Putamen,ABIDE_KKI,0.05977041964891816,0.9781706146374824,843.0741033559749,0.24477068776052827
Right-Putamen,ABIDE_NYU,0.08860903348461713,0.911958625891639,621.9364043050914,0.2984590267826304
Right-Putamen,ABIDE_USM,0.10992170861344153,0.8901384737062362,650.2685408280979,0.3364268885530757
